Record Length,2.500000e+03,,   0.000051600000,   7.48000,
Sample Interval,2.000000e-08,,   0.000051620000,   7.56000,
Trigger Point,-2.580000000000e+03,,   0.000051640000,   7.48000,
,,,   0.000051660000,   7.52000,
,,,   0.000051680000,   7.52000,
,,,   0.000051700000,   7.44000,
Source,CH2,,   0.000051720000,   7.52000,
Vertical Units,V,,   0.000051740000,   7.52000,
Vertical Scale,1.000000e+00,,   0.000051760000,   7.48000,
Vertical Offset,-9.720000e+00,,   0.000051780000,   7.48000,
Horizontal Units,s,,   0.000051800000,   7.52000,
Horizontal Scale,5.000000e-06,,   0.000051820000,   7.56000,
Pt Fmt,Y,,   0.000051840000,   7.52000,
Yzero,0.000000e+00,,   0.000051860000,   7.52000,
Probe Atten,1.000000e+01,,   0.000051880000,   7.52000,
Model Number,TDS1001B,,   0.000051900000,   7.52000,
Serial Number,C052131,,   0.000051920000,   7.48000,
Firmware Version,FV:v22.01,,   0.000051940000,   7.48000,
,,,0.000051960000,   7.52000,
,,,0.000051980000,   7.48000,
,,,0.000052000000,   7.48000,
,,,0.000052020000,   7.52000,
,,,0.000052040000,   7.52000,
,,,0.000052060000,   7.56000,
,,,0.000052080000,   7.52000,
,,,0.000052100000,   7.48000,
,,,0.000052120000,   7.48000,
,,,0.000052140000,   7.56000,
,,,0.000052160000,   7.52000,
,,,0.000052180000,   7.48000,
,,,0.000052200000,   7.48000,
,,,0.000052220000,   7.48000,
,,,0.000052240000,   7.52000,
,,,0.000052260000,   7.52000,
,,,0.000052280000,   7.52000,
,,,0.000052300000,   7.44000,
,,,0.000052320000,   7.52000,
,,,0.000052340000,   7.52000,
,,,0.000052360000,   7.52000,
,,,0.000052380000,   7.56000,
,,,0.000052400000,   7.48000,
,,,0.000052420000,   7.48000,
,,,0.000052440000,   7.52000,
,,,0.000052460000,   7.52000,
,,,0.000052480000,   7.52000,
,,,0.000052500000,   7.52000,
,,,0.000052520000,   7.48000,
,,,0.000052540000,   7.48000,
,,,0.000052560000,   7.52000,
,,,0.000052580000,   7.52000,
,,,0.000052600000,   7.52000,
,,,0.000052620000,   7.52000,
,,,0.000052640000,   7.48000,
,,,0.000052660000,   7.48000,
,,,0.000052680000,   7.48000,
,,,0.000052700000,   7.52000,
,,,0.000052720000,   7.56000,
,,,0.000052740000,   7.52000,
,,,0.000052760000,   7.52000,
,,,0.000052780000,   7.52000,
,,,0.000052800000,   7.48000,
,,,0.000052820000,   7.56000,
,,,0.000052840000,   7.48000,
,,,0.000052860000,   7.52000,
,,,0.000052880000,   7.48000,
,,,0.000052900000,   7.52000,
,,,0.000052920000,   7.48000,
,,,0.000052940000,   7.56000,
,,,0.000052960000,   7.48000,
,,,0.000052980000,   7.48000,
,,,0.000053000000,   7.56000,
,,,0.000053020000,   7.52000,
,,,0.000053040000,   7.52000,
,,,0.000053060000,   7.56000,
,,,0.000053080000,   7.52000,
,,,0.000053100000,   7.52000,
,,,0.000053120000,   7.56000,
,,,0.000053140000,   7.52000,
,,,0.000053160000,   7.52000,
,,,0.000053180000,   7.52000,
,,,0.000053200000,   7.52000,
,,,0.000053220000,   7.48000,
,,,0.000053240000,   7.48000,
,,,0.000053260000,   7.56000,
,,,0.000053280000,   7.52000,
,,,0.000053300000,   7.52000,
,,,0.000053320000,   7.52000,
,,,0.000053340000,   7.56000,
,,,0.000053360000,   7.52000,
,,,0.000053380000,   7.52000,
,,,0.000053400000,   7.52000,
,,,0.000053420000,   7.52000,
,,,0.000053440000,   7.52000,
,,,0.000053460000,   7.52000,
,,,0.000053480000,   7.52000,
,,,0.000053500000,   7.52000,
,,,0.000053520000,   7.52000,
,,,0.000053540000,   7.52000,
,,,0.000053560000,   7.52000,
,,,0.000053580000,   7.52000,
,,,0.000053600000,   7.52000,
,,,0.000053620000,   7.52000,
,,,0.000053640000,   7.52000,
,,,0.000053660000,   7.52000,
,,,0.000053680000,   7.52000,
,,,0.000053700000,   7.56000,
,,,0.000053720000,   7.56000,
,,,0.000053740000,   7.52000,
,,,0.000053760000,   7.56000,
,,,0.000053780000,   7.52000,
,,,0.000053800000,   7.52000,
,,,0.000053820000,   7.56000,
,,,0.000053840000,   7.52000,
,,,0.000053860000,   7.56000,
,,,0.000053880000,   7.52000,
,,,0.000053900000,   7.52000,
,,,0.000053920000,   7.52000,
,,,0.000053940000,   7.56000,
,,,0.000053960000,   7.52000,
,,,0.000053980000,   7.48000,
,,,0.000054000000,   7.52000,
,,,0.000054020000,   7.56000,
,,,0.000054040000,   7.52000,
,,,0.000054060000,   7.56000,
,,,0.000054080000,   7.56000,
,,,0.000054100000,   7.52000,
,,,0.000054120000,   7.52000,
,,,0.000054140000,   7.56000,
,,,0.000054160000,   7.52000,
,,,0.000054180000,   7.56000,
,,,0.000054200000,   7.52000,
,,,0.000054220000,   7.52000,
,,,0.000054240000,   7.52000,
,,,0.000054260000,   7.52000,
,,,0.000054280000,   7.52000,
,,,0.000054300000,   7.56000,
,,,0.000054320000,   7.52000,
,,,0.000054340000,   7.60000,
,,,0.000054360000,   7.60000,
,,,0.000054380000,   7.52000,
,,,0.000054400000,   7.48000,
,,,0.000054420000,   7.52000,
,,,0.000054440000,   7.56000,
,,,0.000054460000,   7.52000,
,,,0.000054480000,   7.56000,
,,,0.000054500000,   7.48000,
,,,0.000054520000,   7.48000,
,,,0.000054540000,   7.56000,
,,,0.000054560000,   7.56000,
,,,0.000054580000,   7.56000,
,,,0.000054600000,   7.64000,
,,,0.000054620000,   7.20000,
,,,0.000054640000,   7.48000,
,,,0.000054660000,   7.24000,
,,,0.000054680000,   7.48000,
,,,0.000054700000,   7.60000,
,,,0.000054720000,   7.60000,
,,,0.000054740000,   7.52000,
,,,0.000054760000,   7.56000,
,,,0.000054780000,   7.56000,
,,,0.000054800000,   7.52000,
,,,0.000054820000,   7.52000,
,,,0.000054840000,   7.56000,
,,,0.000054860000,   7.52000,
,,,0.000054880000,   7.60000,
,,,0.000054900000,   7.48000,
,,,0.000054920000,   7.60000,
,,,0.000054940000,   7.56000,
,,,0.000054960000,   7.56000,
,,,0.000054980000,   7.56000,
,,,0.000055000000,   7.56000,
,,,0.000055020000,   7.56000,
,,,0.000055040000,   7.56000,
,,,0.000055060000,   7.52000,
,,,0.000055080000,   7.52000,
,,,0.000055100000,   7.60000,
,,,0.000055120000,   7.56000,
,,,0.000055140000,   7.52000,
,,,0.000055160000,   7.56000,
,,,0.000055180000,   7.56000,
,,,0.000055200000,   7.56000,
,,,0.000055220000,   7.52000,
,,,0.000055240000,   7.56000,
,,,0.000055260000,   7.56000,
,,,0.000055280000,   7.52000,
,,,0.000055300000,   7.52000,
,,,0.000055320000,   7.52000,
,,,0.000055340000,   7.52000,
,,,0.000055360000,   7.52000,
,,,0.000055380000,   7.56000,
,,,0.000055400000,   7.52000,
,,,0.000055420000,   7.48000,
,,,0.000055440000,   7.52000,
,,,0.000055460000,   7.52000,
,,,0.000055480000,   7.48000,
,,,0.000055500000,   7.52000,
,,,0.000055520000,   7.48000,
,,,0.000055540000,   7.48000,
,,,0.000055560000,   7.48000,
,,,0.000055580000,   7.52000,
,,,0.000055600000,   7.52000,
,,,0.000055620000,   7.48000,
,,,0.000055640000,   7.52000,
,,,0.000055660000,   7.48000,
,,,0.000055680000,   7.52000,
,,,0.000055700000,   7.56000,
,,,0.000055720000,   7.52000,
,,,0.000055740000,   7.56000,
,,,0.000055760000,   7.52000,
,,,0.000055780000,   7.48000,
,,,0.000055800000,   7.48000,
,,,0.000055820000,   7.48000,
,,,0.000055840000,   7.48000,
,,,0.000055860000,   7.48000,
,,,0.000055880000,   7.44000,
,,,0.000055900000,   7.48000,
,,,0.000055920000,   7.52000,
,,,0.000055940000,   7.48000,
,,,0.000055960000,   7.56000,
,,,0.000055980000,   7.52000,
,,,0.000056000000,   7.52000,
,,,0.000056020000,   7.60000,
,,,0.000056040000,   7.64000,
,,,0.000056060000,   7.60000,
,,,0.000056080000,   7.64000,
,,,0.000056100000,   7.68000,
,,,0.000056120000,   7.68000,
,,,0.000056140000,   7.76000,
,,,0.000056160000,   7.76000,
,,,0.000056180000,   7.84000,
,,,0.000056200000,   7.88000,
,,,0.000056220000,   7.88000,
,,,0.000056240000,   7.92000,
,,,0.000056260000,   7.96000,
,,,0.000056280000,   8.08000,
,,,0.000056300000,   8.16000,
,,,0.000056320000,   8.20000,
,,,0.000056340000,   8.28000,
,,,0.000056360000,   8.28000,
,,,0.000056380000,   8.36000,
,,,0.000056400000,   8.40000,
,,,0.000056420000,   8.56000,
,,,0.000056440000,   8.60000,
,,,0.000056460000,   8.64000,
,,,0.000056480000,   8.72000,
,,,0.000056500000,   8.80000,
,,,0.000056520000,   8.92000,
,,,0.000056540000,   8.96000,
,,,0.000056560000,   9.04000,
,,,0.000056580000,   9.08000,
,,,0.000056600000,   9.16000,
,,,0.000056620000,   9.28000,
,,,0.000056640000,   9.32000,
,,,0.000056660000,   9.40000,
,,,0.000056680000,   9.40000,
,,,0.000056700000,   9.48000,
,,,0.000056720000,   9.56000,
,,,0.000056740000,   9.60000,
,,,0.000056760000,   9.64000,
,,,0.000056780000,   9.68000,
,,,0.000056800000,   9.72000,
,,,0.000056820000,   9.72000,
,,,0.000056840000,   9.76000,
,,,0.000056860000,   9.84000,
,,,0.000056880000,   9.84000,
,,,0.000056900000,   9.92000,
,,,0.000056920000,   9.92000,
,,,0.000056940000,  10.00000,
,,,0.000056960000,  10.04000,
,,,0.000056980000,  10.12000,
,,,0.000057000000,  10.12000,
,,,0.000057020000,  10.12000,
,,,0.000057040000,  10.20000,
,,,0.000057060000,  10.20000,
,,,0.000057080000,  10.28000,
,,,0.000057100000,  10.32000,
,,,0.000057120000,  10.32000,
,,,0.000057140000,  10.40000,
,,,0.000057160000,  10.44000,
,,,0.000057180000,  10.44000,
,,,0.000057200000,  10.44000,
,,,0.000057220000,  10.52000,
,,,0.000057240000,  10.48000,
,,,0.000057260000,  10.56000,
,,,0.000057280000,  10.60000,
,,,0.000057300000,  10.60000,
,,,0.000057320000,  10.64000,
