8,390313E+1	-1,240926E+0
8,395279E+1	-1,240842E+0
8,401007E+1	-1,240774E+0
8,402636E+1	-1,240677E+0
8,400896E+1	-1,240625E+0
8,397432E+1	-1,240585E+0
8,398939E+1	-1,240503E+0
8,402395E+1	-1,240471E+0
8,409291E+1	-1,240358E+0
8,411535E+1	-1,240233E+0
8,410065E+1	-1,240120E+0
8,407241E+1	-1,240089E+0
8,408365E+1	-1,240092E+0
8,413689E+1	-1,240029E+0
8,417274E+1	-1,239911E+0
8,421551E+1	-1,239861E+0
8,418794E+1	-1,239750E+0
8,416157E+1	-1,239677E+0
8,415707E+1	-1,239634E+0
8,423406E+1	-1,239649E+0
8,426552E+1	-1,239581E+0
8,430933E+1	-1,239497E+0
8,427317E+1	-1,239396E+0
8,425264E+1	-1,239372E+0
8,427367E+1	-1,239288E+0
8,431949E+1	-1,239188E+0
8,436273E+1	-1,239114E+0
8,440220E+1	-1,239026E+0
8,436495E+1	-1,238912E+0
8,433455E+1	-1,238922E+0
8,437323E+1	-1,238831E+0
8,440283E+1	-1,238798E+0
8,447249E+1	-1,238751E+0
8,450133E+1	-1,238636E+0
8,451347E+1	-1,238505E+0
8,445459E+1	-1,238486E+0
8,446204E+1	-1,238410E+0
8,449724E+1	-1,238329E+0
8,456027E+1	-1,238213E+0
8,460258E+1	-1,238134E+0
8,459407E+1	-1,238119E+0
8,455050E+1	-1,238114E+0
8,455739E+1	-1,237989E+0
8,461069E+1	-1,237917E+0
8,463552E+1	-1,237977E+0
8,471176E+1	-1,237874E+0
8,469633E+1	-1,237738E+0
8,466911E+1	-1,237624E+0
8,466419E+1	-1,237540E+0
8,470563E+1	-1,237551E+0
8,480489E+1	-1,237342E+0
8,480182E+1	-1,237270E+0
8,475372E+1	-1,237212E+0
8,476976E+1	-1,237183E+0
8,479213E+1	-1,237126E+0
8,485751E+1	-1,237058E+0
8,489763E+1	-1,236968E+0
8,489968E+1	-1,236888E+0
8,484481E+1	-1,236774E+0
8,486626E+1	-1,236748E+0
8,489464E+1	-1,236642E+0
8,497171E+1	-1,236635E+0
8,500281E+1	-1,236545E+0
8,496018E+1	-1,236390E+0
8,496948E+1	-1,236375E+0
8,500543E+1	-1,236310E+0
8,507242E+1	-1,236212E+0
8,510813E+1	-1,236098E+0
8,512170E+1	-1,236046E+0
8,507642E+1	-1,235937E+0
8,507235E+1	-1,235935E+0
8,511952E+1	-1,235856E+0
8,514323E+1	-1,235742E+0
8,523136E+1	-1,235638E+0
8,523051E+1	-1,235532E+0
8,521098E+1	-1,235445E+0
8,519106E+1	-1,235391E+0
8,521048E+1	-1,235292E+0
8,526494E+1	-1,235257E+0
8,531876E+1	-1,235246E+0
8,534371E+1	-1,235188E+0
8,528833E+1	-1,235029E+0
8,530206E+1	-1,234944E+0
8,531706E+1	-1,234883E+0
8,539665E+1	-1,234810E+0
8,542775E+1	-1,234752E+0
8,545895E+1	-1,234667E+0
8,540681E+1	-1,234544E+0
8,540633E+1	-1,234499E+0
8,543063E+1	-1,234419E+0
8,549635E+1	-1,234330E+0
8,553928E+1	-1,234295E+0
8,557484E+1	-1,234176E+0
8,551323E+1	-1,234039E+0
8,551746E+1	-1,233921E+0
8,555173E+1	-1,233857E+0
8,559478E+1	-1,233836E+0
8,567349E+1	-1,233750E+0
8,568631E+1	-1,233647E+0
8,567643E+1	-1,233589E+0
8,563888E+1	-1,233566E+0
8,565602E+1	-1,233446E+0
8,569494E+1	-1,233337E+0
8,578209E+1	-1,233215E+0
8,580533E+1	-1,233184E+0
8,576062E+1	-1,233089E+0
8,576177E+1	-1,232944E+0
8,576969E+1	-1,232849E+0
8,586131E+1	-1,232778E+0
8,587957E+1	-1,232759E+0
8,592680E+1	-1,232678E+0
8,587959E+1	-1,232574E+0
8,586746E+1	-1,232462E+0
8,589491E+1	-1,232339E+0
8,596203E+1	-1,232274E+0
8,599819E+1	-1,232222E+0
8,604264E+1	-1,232162E+0
8,600034E+1	-1,232000E+0
8,599135E+1	-1,231884E+0
8,601950E+1	-1,231831E+0
8,607076E+1	-1,231732E+0
8,613442E+1	-1,231631E+0
8,616389E+1	-1,231524E+0
8,615462E+1	-1,231472E+0
8,612213E+1	-1,231400E+0
8,613583E+1	-1,231277E+0
8,616975E+1	-1,231092E+0
8,624956E+1	-1,230997E+0
8,629162E+1	-1,230927E+0
8,627478E+1	-1,230786E+0
8,624810E+1	-1,230719E+0
8,625938E+1	-1,230580E+0
8,632052E+1	-1,230479E+0
8,635126E+1	-1,230335E+0
8,642107E+1	-1,230251E+0
8,640569E+1	-1,230167E+0
8,638351E+1	-1,230004E+0
8,638259E+1	-1,229931E+0
8,644726E+1	-1,229874E+0
8,648024E+1	-1,229727E+0
8,654286E+1	-1,229564E+0
8,652478E+1	-1,229508E+0
8,650777E+1	-1,229357E+0
8,652920E+1	-1,229243E+0
8,656966E+1	-1,229162E+0
8,662241E+1	-1,229012E+0
8,666696E+1	-1,228949E+0
8,665075E+1	-1,228819E+0
8,663091E+1	-1,228681E+0
8,664711E+1	-1,228582E+0
8,668470E+1	-1,228530E+0
8,676047E+1	-1,228360E+0
8,680440E+1	-1,228201E+0
8,680932E+1	-1,228063E+0
8,677007E+1	-1,228018E+0
8,678134E+1	-1,227852E+0
8,683557E+1	-1,227698E+0
8,688881E+1	-1,227574E+0
8,693108E+1	-1,227457E+0
8,693387E+1	-1,227312E+0
8,691356E+1	-1,227205E+0
8,690134E+1	-1,227053E+0
8,697172E+1	-1,226917E+0
8,700107E+1	-1,226774E+0
8,707258E+1	-1,226678E+0
8,706998E+1	-1,226524E+0
8,705541E+1	-1,226377E+0
8,705866E+1	-1,226138E+0
8,709527E+1	-1,226097E+0
8,713794E+1	-1,225934E+0
8,719433E+1	-1,225822E+0
8,719971E+1	-1,225736E+0
8,718059E+1	-1,225562E+0
8,719326E+1	-1,225396E+0
8,722776E+1	-1,225204E+0
8,729438E+1	-1,225101E+0
8,734351E+1	-1,224942E+0
8,736984E+1	-1,224800E+0
8,732926E+1	-1,224670E+0
8,732849E+1	-1,224515E+0
8,737190E+1	-1,224270E+0
8,742105E+1	-1,224137E+0
8,748531E+1	-1,224010E+0
8,750172E+1	-1,223782E+0
8,746488E+1	-1,223645E+0
8,746553E+1	-1,223472E+0
8,751968E+1	-1,223369E+0
8,754918E+1	-1,223162E+0
8,763235E+1	-1,222961E+0
8,764323E+1	-1,222854E+0
8,763474E+1	-1,222644E+0
8,762237E+1	-1,222482E+0
8,765167E+1	-1,222314E+0
8,769263E+1	-1,222066E+0
8,776904E+1	-1,221862E+0
8,778370E+1	-1,221665E+0
8,776673E+1	-1,221506E+0
8,776982E+1	-1,221347E+0
8,779440E+1	-1,221195E+0
8,785958E+1	-1,221015E+0
8,790238E+1	-1,220783E+0
8,795484E+1	-1,220599E+0
8,790876E+1	-1,220402E+0
8,790692E+1	-1,220152E+0
8,793285E+1	-1,219939E+0
8,801180E+1	-1,219774E+0
8,805062E+1	-1,219539E+0
8,809971E+1	-1,219332E+0
8,805677E+1	-1,219104E+0
8,805329E+1	-1,218889E+0
8,814809E+1	-1,218434E+0
8,821170E+1	-1,218193E+0
8,824900E+1	-1,217954E+0
8,821972E+1	-1,217782E+0
8,819713E+1	-1,217577E+0
8,823244E+1	-1,217312E+0
8,827027E+1	-1,217057E+0
8,836554E+1	-1,216760E+0
8,839939E+1	-1,216581E+0
8,840186E+1	-1,216330E+0
8,836767E+1	-1,216078E+0
8,838352E+1	-1,215853E+0
8,844219E+1	-1,215544E+0
8,850879E+1	-1,215267E+0
8,855027E+1	-1,215019E+0
8,853764E+1	-1,214774E+0
8,852273E+1	-1,214514E+0
8,853895E+1	-1,214200E+0
8,861022E+1	-1,213940E+0
8,864988E+1	-1,213704E+0
8,871967E+1	-1,213434E+0
8,868293E+1	-1,213098E+0
8,867441E+1	-1,212816E+0
8,870018E+1	-1,212558E+0
8,875627E+1	-1,212279E+0
8,879967E+1	-1,211928E+0
8,885757E+1	-1,211621E+0
8,883504E+1	-1,211277E+0
8,882724E+1	-1,210958E+0
8,886123E+1	-1,210652E+0
8,889477E+1	-1,210368E+0
8,898256E+1	-1,210024E+0
8,901422E+1	-1,209655E+0
8,901204E+1	-1,209306E+0
8,898239E+1	-1,208995E+0
8,900553E+1	-1,208682E+0
8,903945E+1	-1,208315E+0
8,913738E+1	-1,207914E+0
8,917413E+1	-1,207564E+0
8,918992E+1	-1,207197E+0
8,915720E+1	-1,206835E+0
8,916580E+1	-1,206457E+0
8,922401E+1	-1,206062E+0
8,928423E+1	-1,205661E+0
8,932995E+1	-1,205283E+0
8,933424E+1	-1,204863E+0
8,932116E+1	-1,204459E+0
8,932127E+1	-1,204092E+0
8,938172E+1	-1,203712E+0
8,942187E+1	-1,203268E+0
8,951499E+1	-1,202784E+0
8,951216E+1	-1,202333E+0
8,949620E+1	-1,201863E+0
8,949457E+1	-1,201410E+0
8,953875E+1	-1,200966E+0
8,959460E+1	-1,200472E+0
8,966712E+1	-1,200020E+0
8,967727E+1	-1,199575E+0
8,966318E+1	-1,199013E+0
8,966770E+1	-1,198586E+0
8,969530E+1	-1,198111E+0
8,975651E+1	-1,197603E+0
8,982340E+1	-1,197008E+0
8,984188E+1	-1,196447E+0
8,982600E+1	-1,195892E+0
8,983538E+1	-1,195363E+0
8,987011E+1	-1,194790E+0
8,993901E+1	-1,194211E+0
8,998595E+1	-1,193656E+0
9,001908E+1	-1,193154E+0
8,999466E+1	-1,192459E+0
8,999562E+1	-1,191808E+0
9,003080E+1	-1,191196E+0
9,010578E+1	-1,190573E+0
9,015265E+1	-1,189924E+0
9,019082E+1	-1,189322E+0
9,016929E+1	-1,188615E+0
9,015919E+1	-1,187912E+0
9,019638E+1	-1,187216E+0
9,027228E+1	-1,186486E+0
9,031444E+1	-1,185828E+0
9,036155E+1	-1,185105E+0
9,032082E+1	-1,184372E+0
9,032716E+1	-1,183582E+0
9,036876E+1	-1,182814E+0
9,042622E+1	-1,181969E+0
9,048524E+1	-1,181207E+0
9,051966E+1	-1,180378E+0
9,049131E+1	-1,179549E+0
9,049530E+1	-1,178665E+0
9,053946E+1	-1,177838E+0
9,059267E+1	-1,176981E+0
9,067883E+1	-1,176085E+0
9,070263E+1	-1,175119E+0
9,069871E+1	-1,174168E+0
9,067497E+1	-1,173233E+0
9,070694E+1	-1,172246E+0
9,076129E+1	-1,171285E+0
9,084378E+1	-1,170182E+0
9,087878E+1	-1,169172E+0
9,087984E+1	-1,168136E+0
9,085607E+1	-1,166940E+0
9,088381E+1	-1,165837E+0
9,093524E+1	-1,164699E+0
9,101482E+1	-1,163571E+0
9,105577E+1	-1,162355E+0
9,104648E+1	-1,161125E+0
9,103069E+1	-1,159811E+0
9,105161E+1	-1,158504E+0
9,113013E+1	-1,157236E+0
9,117722E+1	-1,155857E+0
9,123125E+1	-1,154552E+0
9,122715E+1	-1,153050E+0
9,121366E+1	-1,151507E+0
9,123065E+1	-1,149986E+0
9,130345E+1	-1,148449E+0
9,134903E+1	-1,146915E+0
9,142110E+1	-1,145357E+0
9,140872E+1	-1,143595E+0
9,139272E+1	-1,141912E+0
9,139555E+1	-1,140139E+0
9,148442E+1	-1,138333E+0
9,153078E+1	-1,136425E+0
9,158677E+1	-1,134515E+0
9,158860E+1	-1,132590E+0
9,155840E+1	-1,130539E+0
9,159524E+1	-1,128546E+0
9,164832E+1	-1,126442E+0
9,171560E+1	-1,124268E+0
9,177080E+1	-1,122039E+0
9,175529E+1	-1,119722E+0
9,174589E+1	-1,117231E+0
9,178172E+1	-1,114706E+0
9,182301E+1	-1,112323E+0
9,189513E+1	-1,109664E+0
9,194853E+1	-1,107025E+0
9,195768E+1	-1,104314E+0
9,191486E+1	-1,101429E+0
9,196249E+1	-1,098543E+0
9,200525E+1	-1,095375E+0
9,208192E+1	-1,092300E+0
9,213694E+1	-1,089045E+0
9,214615E+1	-1,085604E+0
9,211549E+1	-1,082291E+0
9,213665E+1	-1,078787E+0
9,217293E+1	-1,075044E+0
9,226582E+1	-1,071355E+0
9,231842E+1	-1,067490E+0
9,233761E+1	-1,063286E+0
9,230599E+1	-1,058983E+0
9,232032E+1	-1,054693E+0
9,237430E+1	-1,050333E+0
9,243764E+1	-1,045571E+0
9,249994E+1	-1,040821E+0
9,251787E+1	-1,035769E+0
9,248653E+1	-1,030686E+0
9,250575E+1	-1,025451E+0
9,256312E+1	-1,019783E+0
9,261654E+1	-1,013892E+0
9,268980E+1	-1,008170E+0
9,270947E+1	-1,002109E+0
9,267989E+1	-9,954659E-1
9,269333E+1	-9,889907E-1
9,274394E+1	-9,822324E-1
9,280120E+1	-9,748664E-1
9,287678E+1	-9,676247E-1
9,289564E+1	-9,600485E-1
9,289037E+1	-9,520736E-1
9,289185E+1	-9,440006E-1
9,292639E+1	-9,353283E-1
9,300335E+1	-9,266301E-1
9,305621E+1	-9,173290E-1
9,308609E+1	-9,081191E-1
9,307094E+1	-8,984876E-1
9,307025E+1	-8,881963E-1
9,311139E+1	-8,779658E-1
9,319940E+1	-8,668369E-1
9,324375E+1	-8,557865E-1
9,328701E+1	-8,443669E-1
9,324385E+1	-8,321647E-1
9,326194E+1	-8,199372E-1
9,330987E+1	-8,068192E-1
9,336735E+1	-7,937126E-1
9,343585E+1	-7,801707E-1
9,347114E+1	-7,657696E-1
9,344638E+1	-7,514770E-1
9,344058E+1	-7,361485E-1
9,350014E+1	-7,210900E-1
9,354422E+1	-7,054601E-1
9,363346E+1	-6,888925E-1
9,366618E+1	-6,724907E-1
9,364877E+1	-6,552201E-1
9,365539E+1	-6,384628E-1
9,368021E+1	-6,214808E-1
9,375550E+1	-6,038309E-1
9,381191E+1	-5,869345E-1
9,386244E+1	-5,695400E-1
9,383504E+1	-5,529060E-1
9,383832E+1	-5,365961E-1
9,386912E+1	-5,200962E-1
9,395444E+1	-5,039875E-1
9,400301E+1	-4,889833E-1
9,405504E+1	-4,743578E-1
9,402954E+1	-4,596211E-1
9,403107E+1	-4,454121E-1
9,407951E+1	-4,324056E-1
9,413680E+1	-4,197763E-1
9,419207E+1	-4,072233E-1
9,424322E+1	-3,955755E-1
9,422672E+1	-3,840682E-1
9,421568E+1	-3,733554E-1
9,427065E+1	-3,631399E-1
9,444499E+1	-3,343504E-1
9,445486E+1	-3,253243E-1
9,442935E+1	-3,167612E-1
9,445495E+1	-3,087068E-1
9,451968E+1	-3,007690E-1
9,458930E+1	-2,933150E-1
9,463772E+1	-2,859243E-1
9,463719E+1	-2,791111E-1
9,461830E+1	-2,724158E-1
9,464188E+1	-2,657667E-1
9,472063E+1	-2,595872E-1
9,478060E+1	-2,534500E-1
9,483661E+1	-2,475814E-1
9,484552E+1	-2,419962E-1
9,482145E+1	-2,363689E-1
9,485827E+1	-2,311171E-1
9,491665E+1	-2,256875E-1
9,497842E+1	-2,206351E-1
9,503305E+1	-2,157288E-1
9,503795E+1	-2,107521E-1
9,500372E+1	-2,060530E-1
9,505597E+1	-2,013503E-1
9,510077E+1	-1,969196E-1
9,518561E+1	-1,924832E-1
9,522976E+1	-1,879896E-1
9,526527E+1	-1,837535E-1
9,522170E+1	-1,793963E-1
9,524899E+1	-1,752918E-1
9,531259E+1	-1,712286E-1
9,537660E+1	-1,670362E-1
9,542709E+1	-1,630929E-1
9,543567E+1	-1,590250E-1
9,543061E+1	-1,551930E-1
9,544196E+1	-1,514493E-1
9,551251E+1	-1,475835E-1
9,555414E+1	-1,437921E-1
9,563485E+1	-1,399455E-1
9,564088E+1	-1,362754E-1
9,563376E+1	-1,326596E-1
9,565275E+1	-1,289445E-1
9,570545E+1	-1,254109E-1
9,575517E+1	-1,217770E-1
9,582806E+1	-1,183446E-1
9,583667E+1	-1,149321E-1
9,582531E+1	-1,113972E-1
9,587088E+1	-1,081262E-1
9,591608E+1	-1,046765E-1
9,599685E+1	-1,014404E-1
9,603510E+1	-9,817946E-2
9,608472E+1	-9,494615E-2
9,604276E+1	-9,179011E-2
9,604948E+1	-8,878634E-2
9,610257E+1	-8,568294E-2
9,616062E+1	-8,268956E-2
9,623430E+1	-7,971088E-2
9,626480E+1	-7,671727E-2
9,624042E+1	-7,390112E-2
9,625476E+1	-7,098641E-2
9,631460E+1	-6,820372E-2
9,636657E+1	-6,556163E-2
9,644684E+1	-6,279243E-2
9,646665E+1	-6,012413E-2
9,644635E+1	-5,754360E-2
9,646929E+1	-5,496752E-2
9,650161E+1	-5,245477E-2
9,657006E+1	-5,013625E-2
9,663392E+1	-4,763039E-2
9,667864E+1	-4,530045E-2
9,664727E+1	-4,295092E-2
9,666706E+1	-4,066528E-2
9,670044E+1	-3,850262E-2
9,679186E+1	-3,632770E-2
9,687443E+1	-3,413340E-2
9,688308E+1	-3,216960E-2
9,685255E+1	-3,017341E-2
9,686911E+1	-2,817792E-2
9,690869E+1	-2,629117E-2
9,697744E+1	-2,423832E-2
9,704466E+1	-2,249645E-2
9,709286E+1	-2,066642E-2
9,707422E+1	-1,890772E-2
9,707692E+1	-1,730093E-2
9,712221E+1	-1,570043E-2
9,717832E+1	-1,419545E-2
9,726658E+1	-1,269293E-2
9,729754E+1	-1,121216E-2
9,730753E+1	-9,745117E-3
9,728074E+1	-8,568298E-3
9,731444E+1	-7,454077E-3
9,737618E+1	-6,266818E-3
9,745678E+1	-5,218086E-3
9,750086E+1	-4,407132E-3
9,748017E+1	-3,579847E-3
9,749347E+1	-2,821344E-3
9,751787E+1	-2,247253E-3
9,760132E+1	-1,790587E-3
9,765169E+1	-1,306531E-3
9,771777E+1	-8,166171E-4
9,769090E+1	-4,825373E-4
9,769397E+1	-2,418358E-4
9,773169E+1	9,241195E-6
9,780552E+1	1,297400E-4
9,785690E+1	3,179296E-4
9,791385E+1	4,236368E-4
9,789539E+1	5,183819E-4
9,790122E+1	6,592910E-4
9,794535E+1	7,191649E-4
9,799725E+1	7,663790E-4
9,807548E+1	8,692435E-4
9,812262E+1	9,266876E-4
9,813748E+1	9,216430E-4
9,811409E+1	1,037039E-3
9,814173E+1	1,041287E-3
9,819338E+1	1,035947E-3
9,827572E+1	1,052067E-3
9,833025E+1	1,154963E-3
9,833452E+1	1,186697E-3
9,832979E+1	1,229075E-3
9,834890E+1	1,274240E-3
9,842045E+1	1,358574E-3
9,848138E+1	1,362971E-3
9,854671E+1	1,399902E-3
9,854406E+1	1,473839E-3
9,854267E+1	1,527733E-3
9,856458E+1	1,529977E-3
9,862557E+1	1,558548E-3
9,867139E+1	1,583697E-3
9,874531E+1	1,598442E-3
9,874559E+1	1,682245E-3
9,874894E+1	1,698161E-3
9,877821E+1	1,823399E-3
9,882486E+1	1,905587E-3
9,889676E+1	1,881544E-3
9,895470E+1	1,920792E-3
9,896517E+1	1,953265E-3
9,895597E+1	1,976475E-3
9,898030E+1	2,049026E-3
9,901869E+1	2,035315E-3
9,911434E+1	2,120485E-3
9,916346E+1	2,188281E-3
9,918972E+1	2,197345E-3
9,917352E+1	2,327569E-3
9,919004E+1	2,276670E-3
9,925025E+1	2,264861E-3
9,931117E+1	2,372182E-3
9,937382E+1	2,453138E-3
9,939180E+1	2,516191E-3
9,939083E+1	2,567285E-3
9,946894E+1	2,576733E-3
9,950911E+1	2,594698E-3
9,958581E+1	2,669809E-3
9,960455E+1	2,737434E-3
9,960344E+1	2,773068E-3
9,962036E+1	2,837870E-3
9,966440E+1	2,844047E-3
9,972577E+1	2,930392E-3
9,979341E+1	2,948630E-3
9,981221E+1	2,973859E-3
9,979751E+1	3,043082E-3
9,982225E+1	3,081652E-3
9,987272E+1	3,108438E-3
9,996186E+1	3,195396E-3
1,000051E+2	3,234692E-3
1,000476E+2	3,234900E-3
1,000281E+2	3,255836E-3
1,000341E+2	3,270459E-3
1,000858E+2	3,291303E-3
1,001446E+2	3,399811E-3
1,002131E+2	3,542459E-3
1,002542E+2	3,500040E-3
1,002349E+2	3,515665E-3
1,002358E+2	3,578999E-3
1,002997E+2	3,605582E-3
1,003560E+2	3,683836E-3
1,004316E+2	3,729086E-3
1,004690E+2	3,765924E-3
1,004557E+2	3,758828E-3
1,004678E+2	3,859480E-3
1,004981E+2	3,889484E-3
1,005754E+2	3,917481E-3
1,006313E+2	3,968611E-3
1,006842E+2	4,044386E-3
1,006641E+2	4,113457E-3
1,006724E+2	4,110316E-3
1,007084E+2	4,203148E-3
1,007938E+2	4,204094E-3
1,008968E+2	4,280667E-3
1,008746E+2	4,272684E-3
1,008857E+2	4,388256E-3
1,009298E+2	4,415503E-3
1,009972E+2	4,427297E-3
1,010565E+2	4,500863E-3
1,011052E+2	4,532931E-3
1,010937E+2	4,650726E-3
1,010923E+2	4,678234E-3
1,011481E+2	4,730003E-3
1,011916E+2	4,766452E-3
1,012759E+2	4,794594E-3
1,013260E+2	4,853114E-3
1,013376E+2	4,888027E-3
1,013262E+2	4,956975E-3
1,013553E+2	4,964047E-3
1,014149E+2	5,005693E-3
1,014937E+2	5,082364E-3
1,015363E+2	5,098648E-3
1,015354E+2	5,159214E-3
1,015373E+2	5,205012E-3
1,015651E+2	5,179694E-3
1,016360E+2	5,252101E-3
1,016972E+2	5,369859E-3
1,017486E+2	5,415702E-3
1,017552E+2	5,382841E-3
1,017409E+2	5,523461E-3
1,017841E+2	5,526894E-3
1,018397E+2	5,551876E-3
1,019089E+2	5,607913E-3
1,019633E+2	5,582195E-3
1,019708E+2	5,716966E-3
1,019481E+2	5,759936E-3
1,020012E+2	5,758120E-3
1,020463E+2	5,842102E-3
1,021311E+2	5,861650E-3
1,021763E+2	5,868230E-3
1,021895E+2	5,948555E-3
1,021778E+2	5,976400E-3
1,022066E+2	6,007576E-3
1,022714E+2	6,147431E-3
1,023387E+2	6,217475E-3
1,023893E+2	6,237792E-3
