1,574458E+2	3,338306E-1
1,571182E+2	3,342833E-1
1,567714E+2	3,350808E-1
1,564560E+2	3,353108E-1
1,561558E+2	3,352959E-1
1,558764E+2	3,351824E-1
1,555831E+2	3,351240E-1
1,552558E+2	3,350294E-1
1,549245E+2	3,349762E-1
1,546186E+2	3,350181E-1
1,543270E+2	3,349854E-1
1,540514E+2	3,350485E-1
1,537860E+2	3,350383E-1
1,534671E+2	3,350888E-1
1,531473E+2	3,351097E-1
1,528670E+2	3,351460E-1
1,525737E+2	3,351823E-1
1,522987E+2	3,351383E-1
1,520084E+2	3,350495E-1
1,517138E+2	3,351569E-1
1,513945E+2	3,352409E-1
1,510972E+2	3,353989E-1
1,508232E+2	3,356310E-1
1,505712E+2	3,358587E-1
1,502840E+2	3,360542E-1
1,500025E+2	3,364916E-1
1,496873E+2	3,369191E-1
1,493918E+2	3,371716E-1
1,491288E+2	3,374193E-1
1,488760E+2	3,376925E-1
1,485957E+2	3,380477E-1
1,483124E+2	3,384261E-1
1,480092E+2	3,387739E-1
1,477176E+2	3,391822E-1
1,474692E+2	3,395512E-1
1,471949E+2	3,398786E-1
1,469606E+2	3,402977E-1
1,466873E+2	3,406493E-1
1,463900E+2	3,410794E-1
1,461055E+2	3,415331E-1
1,458463E+2	3,420236E-1
1,455908E+2	3,424502E-1
1,453639E+2	3,428704E-1
1,450991E+2	3,434433E-1
1,448107E+2	3,440007E-1
1,445412E+2	3,445274E-1
1,442897E+2	3,450515E-1
1,440417E+2	3,456691E-1
1,438017E+2	3,464508E-1
1,435436E+2	3,472097E-1
1,432511E+2	3,479339E-1
1,429759E+2	3,486341E-1
1,427192E+2	3,493401E-1
1,424948E+2	3,501195E-1
1,422581E+2	3,509340E-1
1,420034E+2	3,518227E-1
1,417162E+2	3,527598E-1
1,414399E+2	3,536034E-1
1,411923E+2	3,546510E-1
1,409575E+2	3,556185E-1
1,407407E+2	3,566528E-1
1,404812E+2	3,579605E-1
1,402062E+2	3,592696E-1
1,399520E+2	3,604113E-1
1,397041E+2	3,616234E-1
1,394794E+2	3,630004E-1
1,392614E+2	3,643438E-1
1,390181E+2	3,656921E-1
1,387416E+2	3,670799E-1
1,384740E+2	3,685166E-1
1,382260E+2	3,699995E-1
1,380157E+2	3,717072E-1
1,377766E+2	3,733132E-1
1,375632E+2	3,749951E-1
1,372946E+2	3,767190E-1
1,370347E+2	3,785182E-1
1,368170E+2	3,803465E-1
1,366208E+2	3,822767E-1
1,363873E+2	3,843014E-1
1,361699E+2	3,862603E-1
1,359088E+2	3,882820E-1
1,356490E+2	3,905018E-1
1,354277E+2	3,927002E-1
1,352167E+2	3,950173E-1
1,350165E+2	3,973447E-1
1,347981E+2	3,997009E-1
1,345458E+2	4,022233E-1
1,342851E+2	4,047112E-1
1,340559E+2	4,073763E-1
1,338324E+2	4,101326E-1
1,336452E+2	4,127005E-1
1,334425E+2	4,156003E-1
1,332011E+2	4,186388E-1
1,329526E+2	4,215633E-1
1,327365E+2	4,247812E-1
1,323265E+2	4,313143E-1
1,321415E+2	4,348108E-1
1,318920E+2	4,384253E-1
1,316370E+2	4,420823E-1
1,314278E+2	4,457297E-1
1,312194E+2	4,495789E-1
1,310267E+2	4,536097E-1
1,303674E+2	4,663294E-1
1,301536E+2	4,708601E-1
1,299626E+2	4,757018E-1
1,297614E+2	4,805744E-1
1,295828E+2	4,856778E-1
1,293549E+2	4,906866E-1
1,291081E+2	4,959257E-1
1,288948E+2	5,013914E-1
1,286987E+2	5,068408E-1
1,285175E+2	5,127373E-1
1,283288E+2	5,185863E-1
1,281166E+2	5,245823E-1
1,278716E+2	5,309656E-1
1,276673E+2	5,376405E-1
1,274847E+2	5,442100E-1
1,273218E+2	5,509140E-1
1,271377E+2	5,583752E-1
1,269181E+2	5,660534E-1
1,266715E+2	5,737067E-1
1,264633E+2	5,816101E-1
1,262787E+2	5,900463E-1
1,261000E+2	5,984730E-1
1,259372E+2	6,075877E-1
1,257215E+2	6,167034E-1
1,254852E+2	6,260891E-1
1,252867E+2	6,362774E-1
1,250988E+2	6,467811E-1
1,249259E+2	6,571795E-1
1,247491E+2	6,680278E-1
1,245560E+2	6,798165E-1
1,243208E+2	6,919812E-1
1,241231E+2	7,036332E-1
1,239377E+2	7,169977E-1
1,237917E+2	7,307057E-1
1,236067E+2	7,443333E-1
1,234196E+2	7,591643E-1
1,231906E+2	7,740761E-1
1,229948E+2	7,896139E-1
1,228159E+2	8,064896E-1
1,226861E+2	8,234923E-1
1,225031E+2	8,419186E-1
1,223121E+2	8,605120E-1
1,220858E+2	8,799796E-1
1,218909E+2	9,011477E-1
1,217285E+2	9,223510E-1
1,214147E+2	9,688115E-1
1,212206E+2	9,933864E-1
1,210014E+2	1,020083E+0
1,208133E+2	1,047023E+0
1,206360E+2	1,076428E+0
1,204829E+2	1,106574E+0
1,203372E+2	1,138145E+0
1,201558E+2	1,172608E+0
1,199402E+2	1,207786E+0
1,197463E+2	1,246492E+0
1,195693E+2	1,285859E+0
1,194355E+2	1,327318E+0
1,192661E+2	1,373653E+0
1,191064E+2	1,420863E+0
1,188823E+2	1,470587E+0
1,186930E+2	1,526681E+0
1,185321E+2	1,583633E+0
1,184147E+2	1,646578E+0
1,182492E+2	1,712935E+0
1,180876E+2	1,784044E+0
1,178825E+2	1,863062E+0
1,176911E+2	1,941929E+0
1,175480E+2	2,035561E+0
1,173993E+2	2,131983E+0
1,172612E+2	2,242204E+0
1,171013E+2	2,357525E+0
1,169056E+2	2,485210E+0
1,167062E+2	2,631400E+0
1,165435E+2	2,786719E+0
1,163900E+2	2,959682E+0
1,162742E+2	3,157636E+0
1,161217E+2	3,367699E+0
1,159346E+2	3,598569E+0
1,157420E+2	3,863391E+0
1,155848E+2	4,137480E+0
1,154485E+2	4,432534E+0
1,152992E+2	4,754187E+0
1,151590E+2	5,076668E+0
1,149620E+2	5,405054E+0
1,147730E+2	5,743953E+0
1,146225E+2	6,060273E+0
1,144911E+2	6,371360E+0
1,143595E+2	6,646757E+0
1,142132E+2	6,895672E+0
1,140319E+2	7,119295E+0
1,138350E+2	7,301455E+0
1,136871E+2	7,454932E+0
1,135524E+2	7,586334E+0
1,134448E+2	7,689888E+0
1,132958E+2	7,775321E+0
1,129349E+2	7,907645E+0
1,127786E+2	7,955504E+0
1,126381E+2	7,996444E+0
1,125523E+2	8,032201E+0
1,124082E+2	8,061670E+0
1,122324E+2	8,087111E+0
1,120487E+2	8,109854E+0
1,118912E+2	8,128645E+0
1,117799E+2	8,144813E+0
1,116414E+2	8,159568E+0
1,115227E+2	8,171890E+0
1,113517E+2	8,182767E+0
1,111744E+2	8,192490E+0
1,110211E+2	8,200806E+0
1,109219E+2	8,208078E+0
1,107859E+2	8,214525E+0
1,106735E+2	8,220451E+0
1,105029E+2	8,225736E+0
1,103326E+2	8,230169E+0
1,101899E+2	8,236747E+0
1,100772E+2	8,241434E+0
1,099608E+2	8,245066E+0
1,098466E+2	8,248185E+0
1,096812E+2	8,251018E+0
1,094984E+2	8,253601E+0
1,093541E+2	8,255690E+0
1,092197E+2	8,257810E+0
1,091339E+2	8,259487E+0
1,090144E+2	8,261038E+0
1,088675E+2	8,262458E+0
1,086872E+2	8,263764E+0
1,085412E+2	8,264983E+0
1,084337E+2	8,265820E+0
1,083293E+2	8,266705E+0
1,082222E+2	8,267487E+0
1,080758E+2	8,268098E+0
1,079066E+2	8,268762E+0
1,077442E+2	8,269307E+0
1,076396E+2	8,269752E+0
1,075350E+2	8,270140E+0
1,074405E+2	8,270618E+0
1,073022E+2	8,271029E+0
1,071298E+2	8,271441E+0
1,069892E+2	8,271862E+0
1,068690E+2	8,272149E+0
1,067873E+2	8,272486E+0
1,066692E+2	8,272813E+0
1,065475E+2	8,273111E+0
1,063627E+2	8,273401E+0
1,062258E+2	8,273797E+0
1,061128E+2	8,274096E+0
1,060396E+2	8,274357E+0
1,059213E+2	8,274646E+0
1,058095E+2	8,274886E+0
1,056273E+2	8,275243E+0
1,054890E+2	8,275566E+0
1,053929E+2	8,275859E+0
1,052919E+2	8,276068E+0
1,051911E+2	8,276379E+0
1,050702E+2	8,276569E+0
1,049162E+2	8,276748E+0
1,047616E+2	8,276933E+0
1,046688E+2	8,277062E+0
1,045555E+2	8,277316E+0
1,044874E+2	8,277575E+0
1,043667E+2	8,277732E+0
1,040670E+2	8,277961E+0
1,039452E+2	8,278150E+0
1,038754E+2	8,278224E+0
1,037839E+2	8,278370E+0
1,036887E+2	8,278601E+0
1,035239E+2	8,278720E+0
1,033892E+2	8,278767E+0
1,032807E+2	8,278921E+0
1,032243E+2	8,279001E+0
1,031191E+2	8,279055E+0
1,030247E+2	8,279189E+0
1,028557E+2	8,279458E+0
1,027144E+2	8,279624E+0
1,026015E+2	8,279674E+0
1,025324E+2	8,279661E+0
1,024404E+2	8,279735E+0
1,023469E+2	8,279773E+0
1,021968E+2	8,279796E+0
1,020526E+2	8,279798E+0
1,019747E+2	8,279615E+0
1,018762E+2	8,279475E+0
1,018200E+2	8,279311E+0
1,017283E+2	8,279162E+0
1,015971E+2	8,278971E+0
1,014544E+2	8,278874E+0
1,013485E+2	8,278735E+0
1,012662E+2	8,278571E+0
1,012025E+2	8,278438E+0
1,011136E+2	8,278223E+0
1,009734E+2	8,278040E+0
1,008308E+2	8,277896E+0
1,007302E+2	8,277773E+0
1,006652E+2	8,277753E+0
1,005904E+2	8,277684E+0
1,005055E+2	8,277556E+0
1,003676E+2	8,277422E+0
1,002154E+2	8,277259E+0
1,001161E+2	8,277066E+0
1,000391E+2	8,276887E+0
9,997529E+1	8,276790E+0
9,989277E+1	8,276539E+0
9,976838E+1	8,276323E+0
9,961297E+1	8,276165E+0
9,953255E+1	8,276002E+0
9,945132E+1	8,275935E+0
9,940211E+1	8,275811E+0
9,930991E+1	8,275836E+0
9,918570E+1	8,275854E+0
9,904665E+1	8,275787E+0
9,893486E+1	8,275676E+0
9,887071E+1	8,275533E+0
9,881160E+1	8,275337E+0
9,873061E+1	8,275191E+0
9,860675E+1	8,274963E+0
9,847805E+1	8,274786E+0
9,837349E+1	8,274551E+0
9,831846E+1	8,274292E+0
9,822973E+1	8,274083E+0
9,818925E+1	8,273861E+0
9,805607E+1	8,273723E+0
9,792816E+1	8,273560E+0
9,783332E+1	8,273282E+0
9,776693E+1	8,273033E+0
9,768638E+1	8,272775E+0
9,763428E+1	8,272560E+0
9,750934E+1	8,272400E+0
9,737596E+1	8,272216E+0
9,728181E+1	8,272029E+0
9,720522E+1	8,271847E+0
9,717546E+1	8,271649E+0
9,709799E+1	8,271390E+0
9,700236E+1	8,271189E+0
9,685799E+1	8,270937E+0
9,676201E+1	8,270724E+0
9,669195E+1	8,270606E+0
9,665167E+1	8,270380E+0
9,657696E+1	8,270250E+0
9,647160E+1	8,270046E+0
9,633987E+1	8,269865E+0
9,624416E+1	8,269611E+0
9,619693E+1	8,269418E+0
9,611651E+1	8,269143E+0
9,608290E+1	8,269007E+0
9,598081E+1	8,268806E+0
9,585722E+1	8,268650E+0
9,575365E+1	8,268385E+0
9,568450E+1	8,268179E+0
9,561917E+1	8,267952E+0
9,558233E+1	8,267727E+0
9,548299E+1	8,267542E+0
9,536458E+1	8,267311E+0
9,527083E+1	8,267063E+0
9,519742E+1	8,266828E+0
9,515622E+1	8,266626E+0
9,510434E+1	8,266409E+0
9,502429E+1	8,266193E+0
9,489446E+1	8,266025E+0
9,478839E+1	8,265861E+0
9,471443E+1	8,265570E+0
9,468759E+1	8,265248E+0
9,463405E+1	8,265090E+0
9,455858E+1	8,264935E+0
9,443205E+1	8,264810E+0
9,432874E+1	8,264646E+0
9,427244E+1	8,264478E+0
9,422227E+1	8,264255E+0
9,420380E+1	8,264119E+0
9,411957E+1	8,263842E+0
9,399588E+1	8,263658E+0
9,389954E+1	8,263527E+0
9,382011E+1	8,263290E+0
9,377956E+1	8,263036E+0
9,374988E+1	8,262809E+0
9,368121E+1	8,262602E+0
9,355047E+1	8,262428E+0
9,345541E+1	8,262258E+0
9,337412E+1	8,262097E+0
9,335187E+1	8,261862E+0
9,329562E+1	8,261669E+0
9,324616E+1	8,261546E+0
9,311530E+1	8,261313E+0
9,301563E+1	8,261133E+0
9,295108E+1	8,260882E+0
9,292905E+1	8,260720E+0
9,287503E+1	8,260539E+0
9,282149E+1	8,260361E+0
9,270979E+1	8,260131E+0
9,259484E+1	8,259973E+0
9,253954E+1	8,259829E+0
9,249568E+1	8,259659E+0
9,245643E+1	8,259504E+0
9,241655E+1	8,259274E+0
9,231075E+1	8,259130E+0
9,219769E+1	8,258960E+0
9,214327E+1	8,258767E+0
9,209833E+1	8,258654E+0
9,208159E+1	8,258475E+0
9,202320E+1	8,258305E+0
9,191675E+1	8,258100E+0
9,180852E+1	8,258082E+0
9,174801E+1	8,257758E+0
9,169426E+1	8,257451E+0
9,169053E+1	8,257253E+0
9,164321E+1	8,257013E+0
9,155375E+1	8,256805E+0
9,143683E+1	8,256968E+0
9,135948E+1	8,256977E+0
9,131467E+1	8,256851E+0
9,131266E+1	8,256658E+0
9,126099E+1	8,256489E+0
9,116746E+1	8,256368E+0
9,106047E+1	8,256225E+0
9,098954E+1	8,256030E+0
9,097298E+1	8,255829E+0
9,092717E+1	8,255552E+0
9,089553E+1	8,255409E+0
9,081383E+1	8,255299E+0
9,070707E+1	8,255133E+0
9,063001E+1	8,254991E+0
9,060941E+1	8,254842E+0
9,055452E+1	8,254759E+0
9,055213E+1	8,254653E+0
9,046084E+1	8,254491E+0
9,035138E+1	8,254313E+0
9,026596E+1	8,254168E+0
9,024929E+1	8,254016E+0
9,020072E+1	8,253878E+0
9,018796E+1	8,253773E+0
9,011334E+1	8,253587E+0
9,001080E+1	8,253387E+0
8,993986E+1	8,253219E+0
8,990048E+1	8,253102E+0
8,986131E+1	8,252926E+0
8,984443E+1	8,252702E+0
8,977328E+1	8,252571E+0
8,965669E+1	8,252417E+0
8,960797E+1	8,252268E+0
8,956691E+1	8,252112E+0
8,955656E+1	8,252007E+0
8,952386E+1	8,251937E+0
8,945713E+1	8,251754E+0
8,934337E+1	8,251577E+0
8,927885E+1	8,251403E+0
8,923407E+1	8,251296E+0
8,922842E+1	8,251183E+0
8,919808E+1	8,251012E+0
8,915353E+1	8,250878E+0
8,903361E+1	8,250795E+0
8,896871E+1	8,250500E+0
8,893346E+1	8,250290E+0
8,891931E+1	8,250161E+0
8,888604E+1	8,250021E+0
8,882841E+1	8,249793E+0
8,871544E+1	8,249672E+0
8,865050E+1	8,249560E+0
8,862877E+1	8,249384E+0
8,858716E+1	8,249296E+0
8,859511E+1	8,249195E+0
8,852518E+1	8,249011E+0
8,843878E+1	8,248826E+0
8,835443E+1	8,248705E+0
8,831624E+1	8,248511E+0
8,829432E+1	8,248336E+0
8,828950E+1	8,248158E+0
8,824059E+1	8,247955E+0
8,813003E+1	8,247799E+0
8,807051E+1	8,247660E+0
8,801627E+1	8,247405E+0
8,802403E+1	8,247286E+0
8,799168E+1	8,247203E+0
8,795654E+1	8,247134E+0
8,783620E+1	8,247038E+0
8,777194E+1	8,246897E+0
8,772999E+1	8,246653E+0
8,772961E+1	8,246506E+0
8,770656E+1	8,246325E+0
8,767113E+1	8,246208E+0
8,757181E+1	8,246045E+0
8,749051E+1	8,245960E+0
8,745444E+1	8,245872E+0
8,743474E+1	8,245736E+0
8,742987E+1	8,245643E+0
8,739486E+1	8,245504E+0
8,729431E+1	8,245381E+0
8,720709E+1	8,245317E+0
8,719178E+1	8,245221E+0
8,715395E+1	8,245095E+0
8,716197E+1	8,244944E+0
8,712927E+1	8,244835E+0
8,705640E+1	8,244719E+0
8,696943E+1	8,244422E+0
8,692083E+1	8,244147E+0
8,690158E+1	8,244037E+0
8,690661E+1	8,243991E+0
8,687544E+1	8,243898E+0
8,679046E+1	8,243742E+0
8,671421E+1	8,243588E+0
8,666832E+1	8,243464E+0
8,666533E+1	8,243401E+0
8,663662E+1	8,243337E+0
8,663166E+1	8,243213E+0
8,655172E+1	8,243150E+0
8,646053E+1	8,243079E+0
8,644680E+1	8,243050E+0
8,642641E+1	8,242874E+0
8,642945E+1	8,242746E+0
8,642291E+1	8,242660E+0
8,633822E+1	8,242505E+0
8,624319E+1	8,242416E+0
8,622208E+1	8,242330E+0
8,619980E+1	8,242166E+0
8,621355E+1	8,242103E+0
8,618139E+1	8,242069E+0
8,612947E+1	8,241992E+0
8,602703E+1	8,241881E+0
8,597400E+1	8,241692E+0
8,595096E+1	8,241613E+0
8,596810E+1	8,241451E+0
8,593979E+1	8,241348E+0
8,586113E+1	8,241255E+0
8,578557E+1	8,241168E+0
8,574180E+1	8,240989E+0
8,574960E+1	8,240825E+0
8,571959E+1	8,240768E+0
8,573373E+1	8,240600E+0
8,564694E+1	8,240416E+0
8,557247E+1	8,240428E+0
8,552963E+1	8,240279E+0
8,552011E+1	8,240138E+0
8,550248E+1	8,240017E+0
8,550444E+1	8,239914E+0
8,543064E+1	8,239727E+0
8,535582E+1	8,239629E+0
8,532934E+1	8,239582E+0
8,531014E+1	8,239492E+0
8,531358E+1	8,239267E+0
8,528954E+1	8,238903E+0
8,522827E+1	8,238718E+0
8,513315E+1	8,238595E+0
8,508442E+1	8,238404E+0
8,507216E+1	8,238291E+0
8,508180E+1	8,238276E+0
8,507158E+1	8,238205E+0
8,501985E+1	8,238059E+0
8,493436E+1	8,238032E+0
8,488874E+1	8,237929E+0
8,489251E+1	8,237795E+0
8,486396E+1	8,237708E+0
8,488390E+1	8,237621E+0
8,482394E+1	8,237533E+0
8,475195E+1	8,237393E+0
8,469674E+1	8,237203E+0
8,469009E+1	8,237165E+0
8,466835E+1	8,237088E+0
8,468473E+1	8,236973E+0
8,462765E+1	8,236893E+0
8,456036E+1	8,236801E+0
8,451337E+1	8,236716E+0
8,449351E+1	8,236647E+0
8,449947E+1	8,236587E+0
8,448470E+1	8,236507E+0
8,444360E+1	8,236414E+0
8,437128E+1	8,236355E+0
8,431838E+1	8,236223E+0
8,428612E+1	8,236155E+0
8,431443E+1	8,236097E+0
8,430984E+1	8,235985E+0
8,428079E+1	8,235915E+0
8,419230E+1	8,235803E+0
8,413727E+1	8,235719E+0
8,412880E+1	8,235683E+0
8,412174E+1	8,235598E+0
8,414455E+1	8,235509E+0
8,410928E+1	8,235404E+0
8,404170E+1	8,235353E+0
8,396784E+1	8,235234E+0
8,394398E+1	8,235084E+0
8,393242E+1	8,235081E+0
8,396787E+1	8,235034E+0
8,394114E+1	8,234923E+0
8,384992E+1	8,234803E+0
8,380533E+1	8,234641E+0
8,376910E+1	8,234601E+0
8,378143E+1	8,234541E+0
8,378999E+1	8,234447E+0
8,377619E+1	8,234394E+0
8,369854E+1	8,234353E+0
8,363152E+1	8,234279E+0
8,360630E+1	8,234226E+0
8,362607E+1	8,234127E+0
8,362891E+1	8,234024E+0
8,361654E+1	8,233976E+0
8,354528E+1	8,233960E+0
8,347408E+1	8,233857E+0
8,345824E+1	8,233780E+0
8,345513E+1	8,233716E+0
8,347483E+1	8,233663E+0
8,346141E+1	8,233614E+0
8,338309E+1	8,233457E+0
8,331248E+1	8,233311E+0
8,330110E+1	8,233245E+0
8,328153E+1	8,233255E+0
8,333078E+1	8,233176E+0
8,331201E+1	8,233124E+0
