,,,0.003318600000,   0.28000,
,,,0.003318640000,   0.24000,
,,,0.003318680000,   0.24000,
,,,0.003318720000,   0.20000,
,,,0.003318760000,   0.24000,
,,,0.003318800000,   0.24000,
,,,0.003318840000,   0.24000,
,,,0.003318880000,   0.28000,
,,,0.003318920000,   0.24000,
,,,0.003318960000,   0.28000,
,,,0.003319000000,   0.24000,
,,,0.003319040000,   0.24000,
,,,0.003319080000,   0.28000,
,,,0.003319120000,   0.24000,
,,,0.003319160000,   0.28000,
,,,0.003319200000,   0.24000,
,,,0.003319240000,   0.20000,
,,,0.003319280000,   0.24000,
,,,0.003319320000,   0.24000,
,,,0.003319360000,   0.28000,
,,,0.003319400000,   0.24000,
,,,0.003319440000,   0.24000,
,,,0.003319480000,   0.24000,
,,,0.003319520000,   0.28000,
,,,0.003319560000,   0.28000,
,,,0.003319600000,   0.24000,
,,,0.003319640000,   0.28000,
,,,0.003319680000,   0.28000,
,,,0.003319720000,   0.28000,
,,,0.003319760000,   0.24000,
,,,0.003319800000,   0.24000,
,,,0.003319840000,   0.24000,
,,,0.003319880000,   0.24000,
,,,0.003319920000,   0.28000,
,,,0.003319960000,   0.28000,
,,,0.003320000000,   0.24000,
,,,0.003320040000,   0.24000,
,,,0.003320080000,   0.24000,
,,,0.003320120000,   0.28000,
,,,0.003320160000,   0.20000,
,,,0.003320200000,   0.24000,
,,,0.003320240000,   0.28000,
,,,0.003320280000,   0.24000,
,,,0.003320320000,   0.24000,
,,,0.003320360000,   0.24000,
,,,0.003320400000,   0.28000,
,,,0.003320440000,   0.24000,
,,,0.003320480000,   0.24000,
,,,0.003320520000,   0.24000,
,,,0.003320560000,   0.24000,
,,,0.003320600000,   0.24000,
,,,0.003320640000,   0.24000,
,,,0.003320680000,   0.24000,
,,,0.003320720000,   0.28000,
,,,0.003320760000,   0.28000,
,,,0.003320800000,   0.24000,
,,,0.003320840000,   0.20000,
,,,0.003320880000,   0.24000,
,,,0.003320920000,   0.24000,
,,,0.003320960000,   0.28000,
,,,0.003321000000,   0.28000,
,,,0.003321040000,   0.28000,
,,,0.003321080000,   0.28000,
,,,0.003321120000,   0.24000,
,,,0.003321160000,   0.24000,
,,,0.003321200000,   0.24000,
,,,0.003321240000,   0.28000,
,,,0.003321280000,   0.24000,
,,,0.003321320000,   0.28000,
,,,0.003321360000,   0.24000,
,,,0.003321400000,   0.24000,
,,,0.003321440000,   0.28000,
,,,0.003321480000,   0.24000,
,,,0.003321520000,   0.20000,
,,,0.003321560000,   0.28000,
,,,0.003321600000,   0.28000,
,,,0.003321640000,   0.24000,
,,,0.003321680000,   0.20000,
,,,0.003321720000,   0.28000,
,,,0.003321760000,   0.28000,
,,,0.003321800000,   0.28000,
,,,0.003321840000,   0.24000,
,,,0.003321880000,   0.24000,
,,,0.003321920000,   0.24000,
,,,0.003321960000,   0.24000,
,,,0.003322000000,   0.28000,
,,,0.003322040000,   0.28000,
,,,0.003322080000,   0.24000,
,,,0.003322120000,   0.24000,
,,,0.003322160000,   0.20000,
,,,0.003322200000,   0.24000,
,,,0.003322240000,   0.24000,
,,,0.003322280000,   0.28000,
,,,0.003322320000,   0.24000,
,,,0.003322360000,   0.28000,
,,,0.003322400000,   0.20000,
,,,0.003322440000,   0.24000,
,,,0.003322480000,   0.24000,
,,,0.003322520000,   0.20000,
,,,0.003322560000,   0.28000,
,,,0.003322600000,   0.24000,
,,,0.003322640000,   0.24000,
,,,0.003322680000,   0.24000,
,,,0.003322720000,   0.24000,
,,,0.003322760000,   0.24000,
,,,0.003322800000,   0.28000,
,,,0.003322840000,   0.28000,
,,,0.003322880000,   0.24000,
,,,0.003322920000,   0.28000,
,,,0.003322960000,   0.20000,
,,,0.003323000000,   0.28000,
,,,0.003323040000,   0.24000,
,,,0.003323080000,   0.28000,
,,,0.003323120000,   0.28000,
,,,0.003323160000,   0.24000,
,,,0.003323200000,   0.20000,
,,,0.003323240000,   0.24000,
,,,0.003323280000,   0.28000,
,,,0.003323320000,   0.24000,
,,,0.003323360000,   0.24000,
,,,0.003323400000,   0.24000,
,,,0.003323440000,   0.28000,
,,,0.003323480000,   0.28000,
,,,0.003323520000,   0.28000,
,,,0.003323560000,   0.24000,
,,,0.003323600000,   0.24000,
,,,0.003323640000,   0.28000,
,,,0.003323680000,   0.28000,
,,,0.003323720000,   0.24000,
,,,0.003323760000,   0.28000,
,,,0.003323800000,   0.24000,
,,,0.003323840000,   0.28000,
,,,0.003323880000,   0.32000,
,,,0.003323920000,   0.24000,
,,,0.003323960000,   0.24000,
,,,0.003324000000,   0.20000,
,,,0.003324040000,   0.28000,
,,,0.003324080000,   0.28000,
,,,0.003324120000,   0.28000,
,,,0.003324160000,   0.24000,
,,,0.003324200000,   0.24000,
,,,0.003324240000,   0.28000,
,,,0.003324280000,   0.24000,
,,,0.003324320000,   0.28000,
,,,0.003324360000,   0.24000,
,,,0.003324400000,   0.28000,
,,,0.003324440000,   0.24000,
,,,0.003324480000,   0.24000,
,,,0.003324520000,   0.24000,
,,,0.003324560000,   0.20000,
,,,0.003324600000,   0.24000,
,,,0.003324640000,   0.28000,
,,,0.003324680000,   0.24000,
,,,0.003324720000,   0.28000,
,,,0.003324760000,   0.24000,
,,,0.003324800000,   0.20000,
,,,0.003324840000,   0.24000,
,,,0.003324880000,   0.28000,
,,,0.003324920000,   0.28000,
,,,0.003324960000,   0.24000,
,,,0.003325000000,   0.28000,
,,,0.003325040000,   0.24000,
,,,0.003325080000,   0.24000,
,,,0.003325120000,   0.24000,
,,,0.003325160000,   0.24000,
,,,0.003325200000,   0.28000,
,,,0.003325240000,   0.24000,
,,,0.003325280000,   0.24000,
,,,0.003325320000,   0.28000,
,,,0.003325360000,   0.24000,
,,,0.003325400000,   0.24000,
,,,0.003325440000,   0.24000,
,,,0.003325480000,   0.24000,
,,,0.003325520000,   0.24000,
,,,0.003325560000,   0.24000,
,,,0.003325600000,   0.28000,
,,,0.003325640000,   0.24000,
,,,0.003325680000,   0.24000,
,,,0.003325720000,   0.20000,
,,,0.003325760000,   0.24000,
,,,0.003325800000,   0.28000,
,,,0.003325840000,   0.28000,
,,,0.003325880000,   0.24000,
,,,0.003325920000,   0.28000,
,,,0.003325960000,   0.24000,
,,,0.003326000000,   0.24000,
,,,0.003326040000,   0.20000,
,,,0.003326080000,   0.28000,
,,,0.003326120000,   0.24000,
,,,0.003326160000,   0.20000,
,,,0.003326200000,   0.24000,
,,,0.003326240000,   0.24000,
,,,0.003326280000,   0.24000,
,,,0.003326320000,   0.24000,
,,,0.003326360000,   0.24000,
,,,0.003326400000,   0.24000,
,,,0.003326440000,   0.24000,
,,,0.003326480000,   0.24000,
,,,0.003326520000,   0.24000,
,,,0.003326560000,   0.28000,
,,,0.003326600000,   0.24000,
,,,0.003326640000,   0.20000,
,,,0.003326680000,   0.24000,
,,,0.003326720000,   0.24000,
,,,0.003326760000,   0.28000,
,,,0.003326800000,   0.24000,
,,,0.003326840000,   0.28000,
,,,0.003326880000,   0.24000,
,,,0.003326920000,   0.24000,
,,,0.003326960000,   0.24000,
,,,0.003327000000,   0.24000,
,,,0.003327040000,   0.20000,
,,,0.003327080000,   0.24000,
,,,0.003327120000,   0.20000,
,,,0.003327160000,   0.24000,
,,,0.003327200000,   0.24000,
,,,0.003327240000,   0.24000,
,,,0.003327280000,   0.24000,
,,,0.003327320000,   0.32000,
,,,0.003327360000,   0.20000,
,,,0.003327400000,   0.28000,
,,,0.003327440000,   0.24000,
,,,0.003327480000,   0.28000,
,,,0.003327520000,   0.28000,
,,,0.003327560000,   0.24000,
,,,0.003327600000,   0.28000,
,,,0.003327640000,   0.24000,
,,,0.003327680000,   0.24000,
,,,0.003327720000,   0.24000,
,,,0.003327760000,   0.24000,
,,,0.003327800000,   0.28000,
,,,0.003327840000,   0.28000,
,,,0.003327880000,   0.28000,
,,,0.003327920000,   0.24000,
,,,0.003327960000,   0.24000,
,,,0.003328000000,   0.28000,
,,,0.003328040000,   0.28000,
,,,0.003328080000,   0.24000,
,,,0.003328120000,   0.28000,
,,,0.003328160000,   0.28000,
,,,0.003328200000,   0.24000,
,,,0.003328240000,   0.24000,
,,,0.003328280000,   0.20000,
,,,0.003328320000,   0.28000,
,,,0.003328360000,   0.24000,
,,,0.003328400000,   0.24000,
,,,0.003328440000,   0.24000,
,,,0.003328480000,   0.20000,
,,,0.003328520000,   0.20000,
,,,0.003328560000,   0.24000,
,,,0.003328600000,   0.24000,
,,,0.003328640000,   0.20000,
,,,0.003328680000,   0.20000,
,,,0.003328720000,   0.20000,
,,,0.003328760000,   0.16000,
,,,0.003328800000,   0.20000,
,,,0.003328840000,   0.16000,
,,,0.003328880000,   0.16000,
,,,0.003328920000,   0.16000,
,,,0.003328960000,   0.20000,
,,,0.003329000000,   0.16000,
,,,0.003329040000,   0.16000,
,,,0.003329080000,   0.16000,
,,,0.003329120000,   0.20000,
,,,0.003329160000,   0.24000,
,,,0.003329200000,   0.28000,
,,,0.003329240000,   0.36000,
,,,0.003329280000,   0.44000,
,,,0.003329320000,   0.56000,
,,,0.003329360000,   0.68000,
,,,0.003329400000,   0.80000,
,,,0.003329440000,   1.00000,
,,,0.003329480000,   1.16000,
,,,0.003329520000,   1.28000,
,,,0.003329560000,   1.44000,
,,,0.003329600000,   1.64000,
,,,0.003329640000,   1.76000,
,,,0.003329680000,   1.92000,
,,,0.003329720000,   2.16000,
,,,0.003329760000,   2.24000,
,,,0.003329800000,   2.44000,
,,,0.003329840000,   2.48000,
,,,0.003329880000,   2.64000,
,,,0.003329920000,   2.80000,
,,,0.003329960000,   2.88000,
,,,0.003330000000,   2.96000,
,,,0.003330040000,   3.08000,
,,,0.003330080000,   3.16000,
,,,0.003330120000,   3.20000,
,,,0.003330160000,   3.28000,
,,,0.003330200000,   3.36000,
,,,0.003330240000,   3.36000,
,,,0.003330280000,   3.44000,
,,,0.003330320000,   3.44000,
,,,0.003330360000,   3.48000,
,,,0.003330400000,   3.52000,
,,,0.003330440000,   3.48000,
,,,0.003330480000,   3.56000,
,,,0.003330520000,   3.52000,
,,,0.003330560000,   3.52000,
,,,0.003330600000,   3.52000,
,,,0.003330640000,   3.52000,
,,,0.003330680000,   3.52000,
,,,0.003330720000,   3.52000,
,,,0.003330760000,   3.52000,
,,,0.003330800000,   3.48000,
,,,0.003330840000,   3.44000,
,,,0.003330880000,   3.40000,
,,,0.003330920000,   3.40000,
,,,0.003330960000,   3.40000,
,,,0.003331000000,   3.32000,
,,,0.003331040000,   3.32000,
,,,0.003331080000,   3.28000,
,,,0.003331120000,   3.28000,
,,,0.003331160000,   3.20000,
,,,0.003331200000,   3.20000,
,,,0.003331240000,   3.16000,
,,,0.003331280000,   3.12000,
,,,0.003331320000,   3.12000,
,,,0.003331360000,   3.08000,
,,,0.003331400000,   3.04000,
,,,0.003331440000,   3.00000,
,,,0.003331480000,   3.00000,
,,,0.003331520000,   2.92000,
,,,0.003331560000,   2.88000,
,,,0.003331600000,   2.88000,
,,,0.003331640000,   2.84000,
,,,0.003331680000,   2.80000,
,,,0.003331720000,   2.84000,
,,,0.003331760000,   2.76000,
,,,0.003331800000,   2.72000,
,,,0.003331840000,   2.68000,
,,,0.003331880000,   2.64000,
,,,0.003331920000,   2.64000,
,,,0.003331960000,   2.64000,
,,,0.003332000000,   2.60000,
,,,0.003332040000,   2.52000,
,,,0.003332080000,   2.48000,
,,,0.003332120000,   2.48000,
,,,0.003332160000,   2.48000,
,,,0.003332200000,   2.44000,
,,,0.003332240000,   2.44000,
,,,0.003332280000,   2.40000,
,,,0.003332320000,   2.40000,
,,,0.003332360000,   2.32000,
,,,0.003332400000,   2.28000,
,,,0.003332440000,   2.32000,
,,,0.003332480000,   2.24000,
,,,0.003332520000,   2.24000,
,,,0.003332560000,   2.20000,
,,,0.003332600000,   2.20000,
,,,0.003332640000,   2.16000,
,,,0.003332680000,   2.12000,
,,,0.003332720000,   2.08000,
,,,0.003332760000,   2.08000,
,,,0.003332800000,   2.08000,
,,,0.003332840000,   2.08000,
,,,0.003332880000,   2.04000,
,,,0.003332920000,   2.00000,
,,,0.003332960000,   2.00000,
,,,0.003333000000,   1.96000,
,,,0.003333040000,   1.96000,
,,,0.003333080000,   1.92000,
,,,0.003333120000,   1.92000,
,,,0.003333160000,   1.92000,
,,,0.003333200000,   1.92000,
,,,0.003333240000,   1.88000,
,,,0.003333280000,   1.88000,
,,,0.003333320000,   1.84000,
,,,0.003333360000,   1.80000,
,,,0.003333400000,   1.80000,
,,,0.003333440000,   1.80000,
,,,0.003333480000,   1.76000,
,,,0.003333520000,   1.72000,
,,,0.003333560000,   1.72000,
,,,0.003333600000,   1.72000,
,,,0.003333640000,   1.76000,
,,,0.003333680000,   1.68000,
,,,0.003333720000,   1.64000,
,,,0.003333760000,   1.68000,
,,,0.003333800000,   1.64000,
,,,0.003333840000,   1.64000,
,,,0.003333880000,   1.64000,
,,,0.003333920000,   1.60000,
,,,0.003333960000,   1.60000,
,,,0.003334000000,   1.60000,
,,,0.003334040000,   1.52000,
,,,0.003334080000,   1.52000,
,,,0.003334120000,   1.52000,
,,,0.003334160000,   1.52000,
,,,0.003334200000,   1.52000,
,,,0.003334240000,   1.52000,
,,,0.003334280000,   1.48000,
,,,0.003334320000,   1.48000,
,,,0.003334360000,   1.48000,
,,,0.003334400000,   1.44000,
,,,0.003334440000,   1.44000,
,,,0.003334480000,   1.44000,
,,,0.003334520000,   1.40000,
,,,0.003334560000,   1.40000,
,,,0.003334600000,   1.40000,
,,,0.003334640000,   1.44000,
,,,0.003334680000,   1.36000,
,,,0.003334720000,   1.36000,
,,,0.003334760000,   1.36000,
,,,0.003334800000,   1.36000,
,,,0.003334840000,   1.32000,
