Record Length,2.500000e+03,,   0.000054400000,   7.44000,
Sample Interval,4.000000e-08,,   0.000054440000,   7.48000,
Trigger Point,-1.360000000000e+03,,   0.000054480000,   7.44000,
,,,   0.000054520000,   7.44000,
,,,   0.000054560000,   7.44000,
,,,   0.000054600000,   7.44000,
Source,CH2,,   0.000054640000,   7.48000,
Vertical Units,V,,   0.000054680000,   7.48000,
Vertical Scale,1.000000e+00,,   0.000054720000,   7.44000,
Vertical Offset,-9.720000e+00,,   0.000054760000,   7.44000,
Horizontal Units,s,,   0.000054800000,   7.48000,
Horizontal Scale,1.000000e-05,,   0.000054840000,   7.44000,
Pt Fmt,Y,,   0.000054880000,   7.44000,
Yzero,0.000000e+00,,   0.000054920000,   7.44000,
Probe Atten,1.000000e+01,,   0.000054960000,   7.52000,
Model Number,TDS1001B,,   0.000055000000,   7.44000,
Serial Number,C052131,,   0.000055040000,   7.44000,
Firmware Version,FV:v22.01,,   0.000055080000,   7.48000,
,,,0.000055120000,   7.52000,
,,,0.000055160000,   7.48000,
,,,0.000055200000,   7.48000,
,,,0.000055240000,   7.52000,
,,,0.000055280000,   7.48000,
,,,0.000055320000,   7.48000,
,,,0.000055360000,   7.52000,
,,,0.000055400000,   7.48000,
,,,0.000055440000,   7.48000,
,,,0.000055480000,   7.48000,
,,,0.000055520000,   7.48000,
,,,0.000055560000,   7.44000,
,,,0.000055600000,   7.48000,
,,,0.000055640000,   7.48000,
,,,0.000055680000,   7.48000,
,,,0.000055720000,   7.44000,
,,,0.000055760000,   7.44000,
,,,0.000055800000,   7.48000,
,,,0.000055840000,   7.52000,
,,,0.000055880000,   7.44000,
,,,0.000055920000,   7.48000,
,,,0.000055960000,   7.48000,
,,,0.000056000000,   7.48000,
,,,0.000056040000,   7.44000,
,,,0.000056080000,   7.44000,
,,,0.000056120000,   7.48000,
,,,0.000056160000,   7.48000,
,,,0.000056200000,   7.48000,
,,,0.000056240000,   7.52000,
,,,0.000056280000,   7.60000,
,,,0.000056320000,   7.64000,
,,,0.000056360000,   7.64000,
,,,0.000056400000,   7.68000,
,,,0.000056440000,   7.76000,
,,,0.000056480000,   7.84000,
,,,0.000056520000,   8.00000,
,,,0.000056560000,   8.08000,
,,,0.000056600000,   8.24000,
,,,0.000056640000,   8.32000,
,,,0.000056680000,   8.52000,
,,,0.000056720000,   8.72000,
,,,0.000056760000,   8.88000,
,,,0.000056800000,   9.12000,
,,,0.000056840000,   9.20000,
,,,0.000056880000,   9.36000,
,,,0.000056920000,   9.44000,
,,,0.000056960000,   9.56000,
,,,0.000057000000,   9.64000,
,,,0.000057040000,   9.68000,
,,,0.000057080000,   9.84000,
,,,0.000057120000,   9.88000,
,,,0.000057160000,  10.00000,
,,,0.000057200000,  10.08000,
,,,0.000057240000,  10.16000,
,,,0.000057280000,  10.28000,
,,,0.000057320000,  10.32000,
,,,0.000057360000,  10.36000,
,,,0.000057400000,  10.48000,
,,,0.000057440000,  10.52000,
,,,0.000057480000,  10.60000,
,,,0.000057520000,  10.64000,
,,,0.000057560000,  10.76000,
,,,0.000057600000,  10.72000,
,,,0.000057640000,  10.76000,
,,,0.000057680000,  10.84000,
,,,0.000057720000,  10.88000,
,,,0.000057760000,  10.92000,
,,,0.000057800000,  11.00000,
,,,0.000057840000,  11.00000,
,,,0.000057880000,  11.08000,
,,,0.000057920000,  11.16000,
,,,0.000057960000,  11.12000,
,,,0.000058000000,  11.20000,
,,,0.000058040000,  11.24000,
,,,0.000058080000,  11.24000,
,,,0.000058120000,  11.32000,
,,,0.000058160000,  11.32000,
,,,0.000058200000,  11.40000,
,,,0.000058240000,  11.36000,
,,,0.000058280000,  11.40000,
,,,0.000058320000,  11.48000,
,,,0.000058360000,  11.48000,
,,,0.000058400000,  11.56000,
,,,0.000058440000,  11.60000,
,,,0.000058480000,  11.64000,
,,,0.000058520000,  11.64000,
,,,0.000058560000,  11.60000,
,,,0.000058600000,  11.68000,
,,,0.000058640000,  11.72000,
,,,0.000058680000,  11.72000,
,,,0.000058720000,  11.72000,
,,,0.000058760000,  11.76000,
,,,0.000058800000,  11.80000,
,,,0.000058840000,  11.84000,
,,,0.000058880000,  11.84000,
,,,0.000058920000,  11.88000,
,,,0.000058960000,  11.88000,
,,,0.000059000000,  11.92000,
,,,0.000059040000,  11.96000,
,,,0.000059080000,  11.96000,
,,,0.000059120000,  12.00000,
,,,0.000059160000,  12.00000,
,,,0.000059200000,  12.00000,
,,,0.000059240000,  12.04000,
,,,0.000059280000,  12.08000,
,,,0.000059320000,  12.08000,
,,,0.000059360000,  12.08000,
,,,0.000059400000,  12.12000,
,,,0.000059440000,  12.12000,
,,,0.000059480000,  12.12000,
,,,0.000059520000,  12.12000,
,,,0.000059560000,  12.16000,
,,,0.000059600000,  12.20000,
,,,0.000059640000,  12.20000,
,,,0.000059680000,  12.20000,
,,,0.000059720000,  12.24000,
,,,0.000059760000,  12.24000,
,,,0.000059800000,  12.28000,
,,,0.000059840000,  12.24000,
,,,0.000059880000,  12.24000,
,,,0.000059920000,  12.24000,
,,,0.000059960000,  12.32000,
,,,0.000060000000,  12.28000,
,,,0.000060040000,  12.28000,
,,,0.000060080000,  12.28000,
,,,0.000060120000,  12.32000,
,,,0.000060160000,  12.36000,
,,,0.000060200000,  12.36000,
,,,0.000060240000,  12.32000,
,,,0.000060280000,  12.40000,
,,,0.000060320000,  12.36000,
,,,0.000060360000,  12.36000,
,,,0.000060400000,  12.36000,
,,,0.000060440000,  12.44000,
,,,0.000060480000,  12.40000,
,,,0.000060520000,  12.48000,
,,,0.000060560000,  12.40000,
,,,0.000060600000,  12.48000,
,,,0.000060640000,  12.44000,
,,,0.000060680000,  12.40000,
,,,0.000060720000,  12.44000,
,,,0.000060760000,  12.48000,
,,,0.000060800000,  12.48000,
,,,0.000060840000,  12.48000,
,,,0.000060880000,  12.48000,
,,,0.000060920000,  12.48000,
,,,0.000060960000,  12.52000,
,,,0.000061000000,  12.44000,
,,,0.000061040000,  12.48000,
,,,0.000061080000,  12.52000,
,,,0.000061120000,  12.48000,
,,,0.000061160000,  12.52000,
,,,0.000061200000,  12.48000,
,,,0.000061240000,  12.52000,
,,,0.000061280000,  12.48000,
,,,0.000061320000,  12.52000,
,,,0.000061360000,  12.52000,
,,,0.000061400000,  12.48000,
,,,0.000061440000,  12.52000,
,,,0.000061480000,  12.52000,
,,,0.000061520000,  12.56000,
,,,0.000061560000,  12.52000,
,,,0.000061600000,  12.56000,
,,,0.000061640000,  12.56000,
,,,0.000061680000,  12.56000,
,,,0.000061720000,  12.52000,
,,,0.000061760000,  12.56000,
,,,0.000061800000,  12.52000,
,,,0.000061840000,  12.56000,
,,,0.000061880000,  12.56000,
,,,0.000061920000,  12.80000,
,,,0.000061960000,  12.72000,
,,,0.000062000000,  12.60000,
,,,0.000062040000,  12.68000,
,,,0.000062080000,  12.52000,
,,,0.000062120000,  12.52000,
,,,0.000062160000,  12.56000,
,,,0.000062200000,  12.52000,
,,,0.000062240000,  12.44000,
,,,0.000062280000,  12.52000,
,,,0.000062320000,  12.48000,
,,,0.000062360000,  12.48000,
,,,0.000062400000,  12.52000,
,,,0.000062440000,  12.52000,
,,,0.000062480000,  12.44000,
,,,0.000062520000,  12.52000,
,,,0.000062560000,  12.48000,
,,,0.000062600000,  12.52000,
,,,0.000062640000,  12.52000,
,,,0.000062680000,  12.52000,
,,,0.000062720000,  12.48000,
,,,0.000062760000,  12.48000,
,,,0.000062800000,  12.48000,
,,,0.000062840000,  12.44000,
,,,0.000062880000,  12.48000,
,,,0.000062920000,  12.48000,
,,,0.000062960000,  12.48000,
,,,0.000063000000,  12.48000,
,,,0.000063040000,  12.44000,
,,,0.000063080000,  12.40000,
,,,0.000063120000,  12.52000,
,,,0.000063160000,  12.44000,
,,,0.000063200000,  12.40000,
,,,0.000063240000,  12.40000,
,,,0.000063280000,  12.44000,
,,,0.000063320000,  12.44000,
,,,0.000063360000,  12.48000,
,,,0.000063400000,  12.44000,
,,,0.000063440000,  12.40000,
,,,0.000063480000,  12.40000,
,,,0.000063520000,  12.44000,
,,,0.000063560000,  12.36000,
,,,0.000063600000,  12.40000,
,,,0.000063640000,  12.40000,
,,,0.000063680000,  12.32000,
,,,0.000063720000,  12.36000,
,,,0.000063760000,  12.44000,
,,,0.000063800000,  12.32000,
,,,0.000063840000,  12.32000,
,,,0.000063880000,  12.32000,
,,,0.000063920000,  12.36000,
,,,0.000063960000,  12.32000,
,,,0.000064000000,  12.32000,
,,,0.000064040000,  12.32000,
,,,0.000064080000,  12.36000,
,,,0.000064120000,  12.28000,
,,,0.000064160000,  12.32000,
,,,0.000064200000,  12.28000,
,,,0.000064240000,  12.32000,
,,,0.000064280000,  12.28000,
,,,0.000064320000,  12.24000,
,,,0.000064360000,  12.24000,
,,,0.000064400000,  12.24000,
,,,0.000064440000,  12.24000,
,,,0.000064480000,  12.28000,
,,,0.000064520000,  12.20000,
,,,0.000064560000,  12.20000,
,,,0.000064600000,  12.24000,
,,,0.000064640000,  12.24000,
,,,0.000064680000,  12.20000,
,,,0.000064720000,  12.20000,
,,,0.000064760000,  12.20000,
,,,0.000064800000,  12.24000,
,,,0.000064840000,  12.16000,
,,,0.000064880000,  12.16000,
,,,0.000064920000,  12.16000,
,,,0.000064960000,  12.12000,
,,,0.000065000000,  12.12000,
,,,0.000065040000,  12.16000,
,,,0.000065080000,  12.16000,
,,,0.000065120000,  12.12000,
,,,0.000065160000,  12.12000,
,,,0.000065200000,  12.08000,
,,,0.000065240000,  12.08000,
,,,0.000065280000,  12.12000,
,,,0.000065320000,  12.08000,
,,,0.000065360000,  12.08000,
,,,0.000065400000,  12.04000,
,,,0.000065440000,  12.04000,
,,,0.000065480000,  12.08000,
,,,0.000065520000,  12.00000,
,,,0.000065560000,  12.04000,
,,,0.000065600000,  12.04000,
,,,0.000065640000,  12.00000,
,,,0.000065680000,  12.00000,
,,,0.000065720000,  11.96000,
,,,0.000065760000,  11.96000,
,,,0.000065800000,  11.96000,
,,,0.000065840000,  11.96000,
,,,0.000065880000,  11.96000,
,,,0.000065920000,  11.96000,
,,,0.000065960000,  11.92000,
,,,0.000066000000,  11.92000,
,,,0.000066040000,  11.92000,
,,,0.000066080000,  11.88000,
,,,0.000066120000,  11.92000,
,,,0.000066160000,  11.88000,
,,,0.000066200000,  11.84000,
,,,0.000066240000,  11.88000,
,,,0.000066280000,  11.80000,
,,,0.000066320000,  11.88000,
,,,0.000066360000,  11.80000,
,,,0.000066400000,  11.88000,
,,,0.000066440000,  11.80000,
,,,0.000066480000,  11.76000,
,,,0.000066520000,  11.80000,
,,,0.000066560000,  11.76000,
,,,0.000066600000,  11.76000,
,,,0.000066640000,  11.72000,
,,,0.000066680000,  11.76000,
,,,0.000066720000,  11.72000,
,,,0.000066760000,  11.76000,
,,,0.000066800000,  11.72000,
,,,0.000066840000,  11.72000,
,,,0.000066880000,  11.72000,
,,,0.000066920000,  11.72000,
,,,0.000066960000,  11.64000,
,,,0.000067000000,  11.64000,
,,,0.000067040000,  11.64000,
,,,0.000067080000,  11.68000,
,,,0.000067120000,  11.64000,
,,,0.000067160000,  11.64000,
,,,0.000067200000,  11.56000,
,,,0.000067240000,  11.56000,
,,,0.000067280000,  11.60000,
,,,0.000067320000,  11.56000,
,,,0.000067360000,  11.56000,
,,,0.000067400000,  11.56000,
