Record Length,2.500000e+03,,   0.003288000000,   0.24000,
Sample Interval,4.000000e-08,,   0.003288040000,   0.26000,
Trigger Point,-8.220000000000e+04,,   0.003288080000,   0.26000,
,,,   0.003288120000,   0.24000,
,,,   0.003288160000,   0.24000,
,,,   0.003288200000,   0.24000,
Source,CH2,,   0.003288240000,   0.26000,
Vertical Units,V,,   0.003288280000,   0.24000,
Vertical Scale,5.000000e-01,,   0.003288320000,   0.28000,
Vertical Offset,-2.160000e+00,,   0.003288360000,   0.24000,
Horizontal Units,s,,   0.003288400000,   0.24000,
Horizontal Scale,1.000000e-05,,   0.003288440000,   0.26000,
Pt Fmt,Y,,   0.003288480000,   0.26000,
Yzero,0.000000e+00,,   0.003288520000,   0.24000,
Probe Atten,1.000000e+01,,   0.003288560000,   0.22000,
Model Number,TDS1001B,,   0.003288600000,   0.22000,
Serial Number,C052131,,   0.003288640000,   0.24000,
Firmware Version,FV:v22.01,,   0.003288680000,   0.26000,
,,,0.003288720000,   0.24000,
,,,0.003288760000,   0.24000,
,,,0.003288800000,   0.26000,
,,,0.003288840000,   0.24000,
,,,0.003288880000,   0.26000,
,,,0.003288920000,   0.26000,
,,,0.003288960000,   0.22000,
,,,0.003289000000,   0.24000,
,,,0.003289040000,   0.22000,
,,,0.003289080000,   0.24000,
,,,0.003289120000,   0.26000,
,,,0.003289160000,   0.26000,
,,,0.003289200000,   0.24000,
,,,0.003289240000,   0.22000,
,,,0.003289280000,   0.24000,
,,,0.003289320000,   0.24000,
,,,0.003289360000,   0.22000,
,,,0.003289400000,   0.24000,
,,,0.003289440000,   0.24000,
,,,0.003289480000,   0.24000,
,,,0.003289520000,   0.22000,
,,,0.003289560000,   0.24000,
,,,0.003289600000,   0.26000,
,,,0.003289640000,   0.24000,
,,,0.003289680000,   0.22000,
,,,0.003289720000,   0.24000,
,,,0.003289760000,   0.24000,
,,,0.003289800000,   0.22000,
,,,0.003289840000,   0.24000,
,,,0.003289880000,   0.26000,
,,,0.003289920000,   0.28000,
,,,0.003289960000,   0.26000,
,,,0.003290000000,   0.24000,
,,,0.003290040000,   0.24000,
,,,0.003290080000,   0.24000,
,,,0.003290120000,   0.24000,
,,,0.003290160000,   0.24000,
,,,0.003290200000,   0.28000,
